seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,group,update_cosine_gain,update_l2_reduction
1,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",383,0.019565897062420845,0.019565897062420845,0.0,0.19109728932380676,0.9817773699760437,0.4858713448047638,1.0740824937820435,0.4387791156768799,1.059455156326294,U_tail_rows,0.0003651082515716553,0.00018286705017089844
1,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",383,0.019565897062420845,0.019565897062420845,0.0,0.19109728932380676,0.9817773699760437,0.4858713448047638,1.0740824937820435,0.4387791156768799,1.059455156326294,V_head_cols,0.00018027424812316895,0.0005336999893188477
1,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",383,0.019565897062420845,0.019565897062420845,0.0,0.19109728932380676,0.9817773699760437,0.4858713448047638,1.0740824937820435,0.4387791156768799,1.059455156326294,V_middle_cols,0.00989028811454773,0.00913703441619873
1,128,transformer.h.3.attn.c_proj.weight,transformer.h.3.attn.c_proj.weight,"[384, 384]",383,0.019565897062420845,0.019565897062420845,0.0,0.19109728932380676,0.9817773699760437,0.4858713448047638,1.0740824937820435,0.4387791156768799,1.059455156326294,V_tail_cols,0.000642240047454834,0.0005384683609008789
1,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001013193977996707,0.00048651621909812093,0.000526677758898586,0.19247610867023468,0.981497585773468,0.7608460187911987,0.6765403747558594,0.7799162864685059,0.6634589433670044,U_head_rows,0.00012385845184326172,3.0219554901123047e-05
1,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001013193977996707,0.00048651621909812093,0.000526677758898586,0.19247610867023468,0.981497585773468,0.7608460187911987,0.6765403747558594,0.7799162864685059,0.6634589433670044,U_middle_rows,0.002482175827026367,0.0032860636711120605
1,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001013193977996707,0.00048651621909812093,0.000526677758898586,0.19247610867023468,0.981497585773468,0.7608460187911987,0.6765403747558594,0.7799162864685059,0.6634589433670044,U_tail_rows,0.0050727128982543945,0.007383763790130615
1,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001013193977996707,0.00048651621909812093,0.000526677758898586,0.19247610867023468,0.981497585773468,0.7608460187911987,0.6765403747558594,0.7799162864685059,0.6634589433670044,V_head_cols,7.474422454833984e-05,-5.793571472167969e-05
1,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001013193977996707,0.00048651621909812093,0.000526677758898586,0.19247610867023468,0.981497585773468,0.7608460187911987,0.6765403747558594,0.7799162864685059,0.6634589433670044,V_middle_cols,0.0023534297943115234,0.0031588077545166016
1,128,transformer.h.3.mlp.w1.weight,transformer.h.3.mlp.w1.weight,"[1024, 384]",384,0.001013193977996707,0.00048651621909812093,0.000526677758898586,0.19247610867023468,0.981497585773468,0.7608460187911987,0.6765403747558594,0.7799162864685059,0.6634589433670044,V_tail_cols,0.005140900611877441,0.007455170154571533
1,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0009422451839782298,0.00045158021384850144,0.0004906649701297283,0.19148410856723785,0.9816464185714722,0.7582491636276245,0.6796755790710449,0.7776027917861938,0.6669371128082275,U_head_rows,0.0001150965690612793,-7.069110870361328e-05
1,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0009422451839782298,0.00045158021384850144,0.0004906649701297283,0.19148410856723785,0.9816464185714722,0.7582491636276245,0.6796755790710449,0.7776027917861938,0.6669371128082275,U_middle_rows,0.0027230381965637207,0.003631591796875
1,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0009422451839782298,0.00045158021384850144,0.0004906649701297283,0.19148410856723785,0.9816464185714722,0.7582491636276245,0.6796755790710449,0.7776027917861938,0.6669371128082275,U_tail_rows,0.004731178283691406,0.006701648235321045
1,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0009422451839782298,0.00045158021384850144,0.0004906649701297283,0.19148410856723785,0.9816464185714722,0.7582491636276245,0.6796755790710449,0.7776027917861938,0.6669371128082275,V_head_cols,8.291006088256836e-05,-0.00011855363845825195
1,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0009422451839782298,0.00045158021384850144,0.0004906649701297283,0.19148410856723785,0.9816464185714722,0.7582491636276245,0.6796755790710449,0.7776027917861938,0.6669371128082275,V_middle_cols,0.0024556517601013184,0.0032476186752319336
1,128,transformer.h.3.mlp.w2.weight,transformer.h.3.mlp.w2.weight,"[1024, 384]",384,0.0009422451839782298,0.00045158021384850144,0.0004906649701297283,0.19148410856723785,0.9816464185714722,0.7582491636276245,0.6796755790710449,0.7776027917861938,0.6669371128082275,V_tail_cols,0.004979074001312256,0.007069885730743408
1,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015380587428808212,0.007541983388364315,0.007838604040443897,0.22554752230644226,0.9743520617485046,0.7482611536979675,0.6981349587440491,0.7563178539276123,0.6981222629547119,U_head_rows,0.00048291683197021484,0.0005199313163757324
1,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015380587428808212,0.007541983388364315,0.007838604040443897,0.22554752230644226,0.9743520617485046,0.7482611536979675,0.6981349587440491,0.7563178539276123,0.6981222629547119,U_middle_rows,0.0034765005111694336,0.005024313926696777
1,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015380587428808212,0.007541983388364315,0.007838604040443897,0.22554752230644226,0.9743520617485046,0.7482611536979675,0.6981349587440491,0.7563178539276123,0.6981222629547119,U_tail_rows,0.005794942378997803,0.008295714855194092
1,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015380587428808212,0.007541983388364315,0.007838604040443897,0.22554752230644226,0.9743520617485046,0.7482611536979675,0.6981349587440491,0.7563178539276123,0.6981222629547119,V_head_cols,0.0005249381065368652,0.0006202459335327148
1,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015380587428808212,0.007541983388364315,0.007838604040443897,0.22554752230644226,0.9743520617485046,0.7482611536979675,0.6981349587440491,0.7563178539276123,0.6981222629547119,V_middle_cols,0.003614068031311035,0.0051308274269104
1,128,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"[384, 1024]",384,0.015380587428808212,0.007541983388364315,0.007838604040443897,0.22554752230644226,0.9743520617485046,0.7482611536979675,0.6981349587440491,0.7563178539276123,0.6981222629547119,V_tail_cols,0.005692958831787109,0.008213818073272705
1,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.002000759355723858,0.0016198065131902695,0.0003809528425335884,0.19091272354125977,0.9817706942558289,0.47032487392425537,1.091813564300537,0.44476133584976196,1.05379319190979,U_head_rows,0.00040653347969055176,0.0007034540176391602
1,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.002000759355723858,0.0016198065131902695,0.0003809528425335884,0.19091272354125977,0.9817706942558289,0.47032487392425537,1.091813564300537,0.44476133584976196,1.05379319190979,U_middle_rows,0.005315631628036499,0.0038666725158691406
1,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.002000759355723858,0.0016198065131902695,0.0003809528425335884,0.19091272354125977,0.9817706942558289,0.47032487392425537,1.091813564300537,0.44476133584976196,1.05379319190979,U_tail_rows,-0.0033805370330810547,-0.006972551345825195
1,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.002000759355723858,0.0016198065131902695,0.0003809528425335884,0.19091272354125977,0.9817706942558289,0.47032487392425537,1.091813564300537,0.44476133584976196,1.05379319190979,V_head_cols,0.00010141730308532715,0.00037801265716552734
1,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.002000759355723858,0.0016198065131902695,0.0003809528425335884,0.19091272354125977,0.9817706942558289,0.47032487392425537,1.091813564300537,0.44476133584976196,1.05379319190979,V_middle_cols,0.0027563273906707764,-9.846687316894531e-05
1,128,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"[1152, 384]",384,0.002000759355723858,0.0016198065131902695,0.0003809528425335884,0.19091272354125977,0.9817706942558289,0.47032487392425537,1.091813564300537,0.44476133584976196,1.05379319190979,V_tail_cols,-0.0021553635597229004,-0.005156874656677246
1,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01832852140069008,0.01832852140069008,0.0,0.1928221732378006,0.9814273118972778,0.4724040627479553,1.0934332609176636,0.42232897877693176,1.0748682022094727,U_head_rows,0.00045293569564819336,0.0007901191711425781
1,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01832852140069008,0.01832852140069008,0.0,0.1928221732378006,0.9814273118972778,0.4724040627479553,1.0934332609176636,0.42232897877693176,1.0748682022094727,U_middle_rows,0.007272154092788696,0.007031559944152832
1,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01832852140069008,0.01832852140069008,0.0,0.1928221732378006,0.9814273118972778,0.4724040627479553,1.0934332609176636,0.42232897877693176,1.0748682022094727,U_tail_rows,-0.00029781460762023926,-0.0006181001663208008
1,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01832852140069008,0.01832852140069008,0.0,0.1928221732378006,0.9814273118972778,0.4724040627479553,1.0934332609176636,0.42232897877693176,1.0748682022094727,V_head_cols,0.00045797228813171387,0.00077056884765625
1,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01832852140069008,0.01832852140069008,0.0,0.1928221732378006,0.9814273118972778,0.4724040627479553,1.0934332609176636,0.42232897877693176,1.0748682022094727,V_middle_cols,0.007035642862319946,0.0064171552658081055
1,128,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"[384, 384]",384,0.01832852140069008,0.01832852140069008,0.0,0.1928221732378006,0.9814273118972778,0.4724040627479553,1.0934332609176636,0.42232897877693176,1.0748682022094727,V_tail_cols,0.00011110305786132812,5.519390106201172e-05
1,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.001029559993185103,0.0005281114717945457,0.0005014485213905573,0.19322475790977478,0.9813529849052429,0.7184792757034302,0.7286858558654785,0.7489397525787354,0.7086106538772583,U_head_rows,-0.00016760826110839844,-0.000494837760925293
1,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.001029559993185103,0.0005281114717945457,0.0005014485213905573,0.19322475790977478,0.9813529849052429,0.7184792757034302,0.7286858558654785,0.7489397525787354,0.7086106538772583,U_middle_rows,0.0021619796752929688,0.002623617649078369
1,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.001029559993185103,0.0005281114717945457,0.0005014485213905573,0.19322475790977478,0.9813529849052429,0.7184792757034302,0.7286858558654785,0.7489397525787354,0.7086106538772583,U_tail_rows,0.00460362434387207,0.005995571613311768
1,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.001029559993185103,0.0005281114717945457,0.0005014485213905573,0.19322475790977478,0.9813529849052429,0.7184792757034302,0.7286858558654785,0.7489397525787354,0.7086106538772583,V_head_cols,-0.00019669532775878906,-0.0005533099174499512
1,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.001029559993185103,0.0005281114717945457,0.0005014485213905573,0.19322475790977478,0.9813529849052429,0.7184792757034302,0.7286858558654785,0.7489397525787354,0.7086106538772583,V_middle_cols,0.002067089080810547,0.0025299787521362305
1,128,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"[1024, 384]",384,0.001029559993185103,0.0005281114717945457,0.0005014485213905573,0.19322475790977478,0.9813529849052429,0.7184792757034302,0.7286858558654785,0.7489397525787354,0.7086106538772583,V_tail_cols,0.004658818244934082,0.006074309349060059
1,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009246295085176826,0.000477696507005021,0.0004469330015126616,0.19270090758800507,0.9814092516899109,0.7193395495414734,0.7272797226905823,0.7491210103034973,0.7083550691604614,U_head_rows,-0.00016885995864868164,-0.0006200075149536133
1,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009246295085176826,0.000477696507005021,0.0004469330015126616,0.19270090758800507,0.9814092516899109,0.7193395495414734,0.7272797226905823,0.7491210103034973,0.7083550691604614,U_middle_rows,0.0020453333854675293,0.0024077296257019043
1,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009246295085176826,0.000477696507005021,0.0004469330015126616,0.19270090758800507,0.9814092516899109,0.7193395495414734,0.7272797226905823,0.7491210103034973,0.7083550691604614,U_tail_rows,0.003996431827545166,0.005158364772796631
1,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009246295085176826,0.000477696507005021,0.0004469330015126616,0.19270090758800507,0.9814092516899109,0.7193395495414734,0.7272797226905823,0.7491210103034973,0.7083550691604614,V_head_cols,-0.0002116560935974121,-0.0006974339485168457
1,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009246295085176826,0.000477696507005021,0.0004469330015126616,0.19270090758800507,0.9814092516899109,0.7193395495414734,0.7272797226905823,0.7491210103034973,0.7083550691604614,V_middle_cols,0.001972675323486328,0.0023761987686157227
1,128,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"[1024, 384]",384,0.0009246295085176826,0.000477696507005021,0.0004469330015126616,0.19270090758800507,0.9814092516899109,0.7193395495414734,0.7272797226905823,0.7491210103034973,0.7083550691604614,V_tail_cols,0.003977358341217041,0.005101561546325684
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,U_head_rows,0.00018513202667236328,2.9921531677246094e-05
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,U_middle_rows,0.0038033127784729004,0.004996359348297119
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,U_tail_rows,0.004970669746398926,0.00660938024520874
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,V_head_cols,0.00022673606872558594,0.00011497735977172852
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,V_middle_cols,0.003939926624298096,0.0051596760749816895
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,V_tail_cols,0.004884898662567139,0.006480574607849121
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,U_head_rows,0.0008154511451721191,0.0014204978942871094
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,U_middle_rows,0.0024914443492889404,0.00028717517852783203
