seed,update,parameter_id,parameter_name,shape,effective_rank,total_residual_energy,projected_residual_energy,unresolved_residual_energy,raw_relative_l2,raw_cosine,baseline_update_cosine,baseline_update_relative_l2,baseline_polar_cosine,baseline_polar_relative_l2,block,readout,removed_residual_fraction,cosine_efficiency,l2_efficiency
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,MH,polar,0.007873816284413741,0.0126570093160198,0.017236848213263805
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,MM,production,0.004487039503534681,0.6127654228758325,0.813549081025114
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,MM,polar,0.004487039503534681,0.6264211027023268,0.857172867552553
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,MT,production,0.003320307125711693,0.29521316740275877,0.38003422036585
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,MT,polar,0.003320307125711693,0.26065644212149935,0.35596119771537266
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,TH,production,0.007559513725246257,0.006410276899234547,0.011062261364853715
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,TH,polar,0.007559513725246257,0.006102772841337687,0.008428765074147271
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,TM,production,0.0042060749125477515,0.27025676055373143,0.35389450376531567
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,TM,polar,0.0042060749125477515,0.23925042674367616,0.32681356047874544
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,TT,production,0.003181483770106699,1.1769612120177526,1.56276813059853
1,128,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"[384, 1024]",384,0.015907688066363335,0.008122389204800129,0.007785298861563206,0.23007576167583466,0.9732261300086975,0.7171512842178345,0.7365621328353882,0.7316657900810242,0.7325824499130249,TT,polar,0.003181483770106699,0.889118862817779,1.2166229051482098
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,HH,production,0.022749036667947198,0.0019100494968423082,0.02471797935968496
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,HH,polar,0.022749036667947198,0.011333222357464203,0.010454180373663663
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,HM,production,0.01054597115532889,0.03796090381222233,0.03813893827512488
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,HM,polar,0.01054597115532889,0.017181738642024248,0.01575746293880382
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,HT,production,0.010476126622530262,0.036162900262929544,0.044321742141003956
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,HT,polar,0.010476126622530262,0.022470952578420425,0.02072141012548606
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,MH,production,0.009621458982052359,0.041853213826895226,0.04207623272828188
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,MH,polar,0.009621458982052359,0.021800097610545337,0.0200840910637647
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,MM,production,0.008758681347298193,0.18397878717208507,0.07512949178397704
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,MM,polar,0.008758681347298193,0.027493038660078555,0.025328982646735738
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,MT,production,0.009117340258354586,-0.06016791439670463,-0.19390235682145482
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,MT,polar,0.009117340258354586,-0.04565465640130242,-0.04211459820107255
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,TH,production,0.003607662716316434,0.005328241427095049,-0.02194078950444101
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,TH,polar,0.003607662716316434,-0.026781641405646744,-0.024815561623245778
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,TM,production,0.0035142966336627543,-0.674667966126335,-1.389413873953753
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,TM,polar,0.0035142966336627543,-0.5948343344771612,-0.5480654287468453
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,TT,production,0.003332435069441358,-0.7940852729695463,-1.579102235748074
1,128,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"[1152, 384]",384,0.002409770153462887,0.001957657979801297,0.0004521121736615896,0.1957380473613739,0.9808237552642822,0.4446938931941986,1.1288152933120728,0.41221359372138977,1.0842398405075073,TT,polar,0.003332435069441358,-0.8286861527812339,-0.763526677385019
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,HH,production,0.02045161359712032,-0.0009501017660295193,0.02015031782309232
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,HH,polar,0.02045161359712032,0.01112872267970466,0.010025613727428056
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,HM,production,0.010688902151202091,0.019015221190066184,0.019204815770846904
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,HM,polar,0.010688902151202091,0.01595661449717724,0.014364577649739148
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,HT,production,0.01047143351339061,0.0234629141702497,0.02126575626881438
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,HT,polar,0.01047143351339061,0.007240375260688409,0.006557320990812143
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,MH,production,0.010501321656835776,0.03484730099285192,0.03672319202276276
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,MH,polar,0.010501321656835776,0.010772893115796555,0.009649061273368885
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,MM,production,0.010623843110039173,0.40012396735716166,0.37484604069220995
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,MM,polar,0.010623843110039173,0.34412596801349665,0.3103481947394224
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,MT,production,0.009832783289287914,0.09828648531703499,0.07070516619821735
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,MT,polar,0.009832783289287914,0.08755401817420716,0.07884013988117411
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,TH,production,0.0108088463038035,0.02801055585646162,0.013631675180071488
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,TH,polar,0.0108088463038035,0.03048653569297137,0.02746186990160033
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,TM,production,0.010357793779803183,0.07475185856104549,0.09895557812284358
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,TM,polar,0.010357793779803183,0.03676594490735332,0.033169338933477
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,TT,production,0.010286627295639143,-0.2548311120096853,-0.24573972715002051
1,128,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"[384, 384]",384,0.02452702634036541,0.02452702820301056,0.0,0.19446933269500732,0.9810958504676819,0.4338216185569763,1.146391749382019,0.3833191990852356,1.1105690002441406,TT,polar,0.010286627295639143,-0.4598450275050508,-0.4132668903511852
1,128,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0007749625365249813,0.0003596509341150522,0.00041531160240992904,0.1881934553384781,0.9823151230812073,0.7108250260353088,0.7365809679031372,0.7412963509559631,0.7193133234977722,HH,production,0.016025867138910098,-0.01999111579365764,-0.039576830355406684
1,128,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0007749625365249813,0.0003596509341150522,0.00041531160240992904,0.1881934553384781,0.9823151230812073,0.7108250260353088,0.7365809679031372,0.7412963509559631,0.7193133234977722,HH,polar,0.016025867138910098,0.006222351018193345,0.008524583702151313
1,128,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0007749625365249813,0.0003596509341150522,0.00041531160240992904,0.1881934553384781,0.9823151230812073,0.7108250260353088,0.7365809679031372,0.7412963509559631,0.7193133234977722,HM,production,0.006924209914858731,0.010932351819996852,0.01162100390314626
1,128,transformer.h.5.mlp.w1.weight,transformer.h.5.mlp.w1.weight,"[1024, 384]",384,0.0007749625365249813,0.0003596509341150522,0.00041531160240992904,0.1881934553384781,0.9823151230812073,0.7108250260353088,0.7365809679031372,0.7412963509559631,0.7193133234977722,HM,polar,0.006924209914858731,0.010984000726233057,0.01481462793875164
