seed,update,parameter_id,parameter_name,shape,k,quantizer,raw_residual_relative_l2,raw_residual_cosine,full_state_raw_relative_l2,full_state_raw_cosine,update_cosine,update_relative_l2,update_norm_ratio,exact_polar_cosine,exact_polar_relative_l2,residual_block_absmax_mean,residual_block_absmax_max,effective_condition_number,danger_zone_mode_count,active_mode_count,residual_relative_l2,residual_cosine,mae,median_ae,zero_fraction,small_005_mae,small_001_mae,middle_mae,large_mae,danger_diagonal_fraction_error,danger_cross_fraction_error,danger_associated_fraction_error,local_mixing_fraction_error,medium_mixing_fraction_error,distant_mixing_fraction_error,danger_diagonal_energy,danger_cross_energy,codebook_levels,calibrated_parameter
0,4096,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",4,lloyd_per_tensor_oracle,0.2899053990840912,0.9574552178382874,0.26084232330322266,0.9656385183334351,0.9029814004898071,0.4425286650657654,1.0087907314300537,,,0.0036234159488230944,0.005170123651623726,29.08186912536621,0,384,0.2899053990840912,0.9574552178382874,0.00018360702961217612,0.00016774662071838975,0.31907400488853455,9.130996477324516e-05,1.8559754607849754e-05,0.00018855456437449902,0.0006247147102840245,0.0,0.0,0.0,0.7276901602745056,0.18062910437583923,0.0,0.0,0.0,"-1,-0.389623,-0.1658682,0,0.1658682,0.389623,1",
0,4096,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",8,lloyd_global,0.28894418478012085,0.9580386281013489,0.24773657321929932,0.9691968560218811,0.9109377264976501,0.4237779676914215,1.0078084468841553,0.9122981429100037,0.41882333159446716,0.0033294260501861572,0.004950942005962133,29.08186912536621,0,384,0.28894418478012085,0.9580386281013489,0.00017789086268749088,0.00016577320639044046,0.3290506899356842,8.394054020754993e-05,1.6704383597243577e-05,0.0001850598637247458,0.0005051004118286073,0.0,0.0,0.0,0.7495192885398865,0.1837509125471115,0.0,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,4096,transformer.h.3.mlp.c_proj.weight,transformer.h.3.mlp.c_proj.weight,"(384, 1024)",8,lloyd_per_tensor_oracle,0.28711432218551636,0.9582832455635071,0.2461666315793991,0.9694300889968872,0.9119718074798584,0.42129045724868774,1.0077273845672607,,,0.0033294260501861572,0.004950942005962133,29.08186912536621,0,384,0.28711432218551636,0.9582832455635071,0.00017406388360541314,0.00016015066648833454,0.31626638770103455,8.394054020754993e-05,1.6704383597243577e-05,0.00017754502187017351,0.0005588929634541273,0.0,0.0,0.0,0.7298856973648071,0.17942450940608978,0.0,0.0,0.0,"-1,-0.3992779,-0.1716336,0,0.1716336,0.3992779,1",
0,4096,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",4,lloyd_global,0.27481409907341003,0.9617398381233215,0.19261330366134644,0.9813265204429626,0.5932676792144775,0.9164983034133911,1.0313681364059448,0.6095800399780273,0.8836513757705688,0.0005366252735257149,0.0021076190751045942,697.5899658203125,169,384,0.27481409907341003,0.9617398381233215,2.95866029773606e-05,8.342489309143275e-06,0.35045483708381653,1.146902832260821e-05,2.3081718154571718e-06,3.0285738830571063e-05,0.00011427011486375704,0.0009534427081234753,0.5865076780319214,0.5874611735343933,0.40099814534187317,0.4654155373573303,0.07897067070007324,9.313670261690277e-07,0.0005729278782382607,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,4096,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",4,lloyd_per_tensor_oracle,0.27596405148506165,0.9613163471221924,0.19342005252838135,0.9811481833457947,0.5945749878883362,0.9154221415519714,1.0321959257125854,,,0.0005366252735257149,0.0021076190751045942,697.5899658203125,169,384,0.27596405148506165,0.9613163471221924,2.928806861746125e-05,8.13855785963824e-06,0.33684399724006653,1.146902832260821e-05,2.3081718154571718e-06,2.9550183171522804e-05,0.00012108447117498145,0.0010002335766330361,0.5773458480834961,0.5783460736274719,0.39581558108329773,0.4592505395412445,0.07847395539283752,9.8900909506483e-07,0.0005708669777959585,"-1,-0.403249,-0.1684711,0,0.1684711,0.403249,1",
0,4096,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.2728143334388733,0.9623178243637085,0.1651962697505951,0.9862977862358093,0.6221923828125,0.8856102824211121,1.0362257957458496,0.6411644816398621,0.8471554517745972,0.00046343341819010675,0.0016168439760804176,697.5899658203125,169,384,0.2728143334388733,0.9623178243637085,2.586315167718567e-05,7.83158975536935e-06,0.3492499589920044,9.995937944040634e-06,1.97613803720742e-06,2.6342071578255855e-05,9.637789480620995e-05,0.0007809606031514704,0.5907753109931946,0.5915563106536865,0.39951810240745544,0.4719182848930359,0.0759149119257927,5.564361345022917e-07,0.00042092869989573956,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,4096,transformer.h.4.attn.c_attn.weight,transformer.h.4.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.27420371770858765,0.9618078470230103,0.16603679955005646,0.9861412644386292,0.6215095520019531,0.8861782550811768,1.035731315612793,,,0.00046343341819010675,0.0016168439760804176,697.5899658203125,169,384,0.27420371770858765,0.9618078470230103,2.5590219593141228e-05,7.622019438713323e-06,0.3336859941482544,9.995937944040634e-06,1.97613803720742e-06,2.5643585104262456e-05,0.00010272979852743447,0.0007684180745854974,0.5820265412330627,0.5827950239181519,0.39215102791786194,0.4674811363220215,0.0750913918018341,5.560185059039213e-07,0.00042114773532375693,"-1,-0.4069212,-0.1701116,0,0.1701116,0.4069212,1",
0,4096,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",4,lloyd_global,0.27386099100112915,0.9619528651237488,0.19437919557094574,0.9809651970863342,0.6362791061401367,0.8710597157478333,1.0407463312149048,0.6094505190849304,0.8838000297546387,0.0019632475450634956,0.002656391356140375,276478.5,121,384,0.27386099100112915,0.9619528651237488,0.00011089691543020308,0.00010088086128234863,0.2723320722579956,4.934020034852438e-05,9.943363693309948e-06,0.00010842926712939516,0.00031356647377833724,0.000990375760011375,0.5061653852462769,0.5071557760238647,0.3457721769809723,0.45522212982177734,0.15368150174617767,2.7853252504428383e-06,0.0014235356356948614,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,4096,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",4,lloyd_per_tensor_oracle,0.2732992172241211,0.9622758030891418,0.1939825713634491,0.9810835123062134,0.6350334882736206,0.8727684617042542,1.0412235260009766,,,0.0019632475450634956,0.002656391356140375,276478.5,121,384,0.2732992172241211,0.9622758030891418,0.00011244116467423737,0.00010443903738632798,0.2939724326133728,4.934020034852438e-05,9.943363693309948e-06,0.00011206000635866076,0.0002904241846408695,0.000870817166287452,0.5128979086875916,0.51376873254776,0.3508998155593872,0.46045491099357605,0.15352457761764526,2.4390410544583574e-06,0.0014365576207637787,"-1,-0.4296365,-0.1907754,0,0.1907754,0.4296365,1",
0,4096,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",8,lloyd_global,0.27210238575935364,0.9624518752098083,0.17210690677165985,0.9851048588752747,0.6581063270568848,0.845200777053833,1.0421221256256104,0.6315953731536865,0.8583780527114868,0.001721926499158144,0.0022497617173939943,276478.5,121,384,0.27210238575935364,0.9624518752098083,9.837251127464697e-05,8.990312926471233e-05,0.2726711630821228,4.347719004726969e-05,8.61611079017166e-06,9.591149137122557e-05,0.00026920068194158375,0.0006513196276500821,0.5024405717849731,0.5030918717384338,0.34691882133483887,0.4539743959903717,0.15489919483661652,1.4358879525389057e-06,0.0011076717637479305,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,4096,transformer.h.4.attn.c_proj.weight,transformer.h.4.attn.c_proj.weight,"(384, 384)",8,lloyd_per_tensor_oracle,0.27169474959373474,0.9627553820610046,0.17184890806674957,0.9851753115653992,0.6594381928443909,0.8433658480644226,1.041696548461914,,,0.001721926499158144,0.0022497617173939943,276478.5,121,384,0.27169474959373474,0.9627553820610046,9.976189176086336e-05,9.294334449805319e-05,0.2925754189491272,4.347719004726969e-05,8.61611079017166e-06,9.930212399922311e-05,0.0002482189447619021,0.0007346214260905981,0.5087093114852905,0.5094439387321472,0.3499038517475128,0.45907852053642273,0.15728549659252167,1.6146831285368535e-06,0.0011181328445672989,"-1,-0.4347301,-0.1926299,0,0.1926299,0.4347301,1",
0,4096,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",4,lloyd_global,0.29241400957107544,0.9569816589355469,0.2616039514541626,0.9656162858009338,0.8854568004608154,0.48199355602264404,1.0132910013198853,0.8838986158370972,0.4818877875804901,0.0014648957876488566,0.0028556182514876127,31.743558883666992,0,384,0.29241400957107544,0.9569816589355469,7.773930701659992e-05,6.990964175201952e-05,0.33071646094322205,3.774616925511509e-05,7.650586667296011e-06,8.010912279132754e-05,0.00022463031928054988,0.0,0.0,0.0,0.6997228860855103,0.23070664703845978,4.4442790567700285e-06,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,4096,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.29167240858078003,0.9570490121841431,0.2609407901763916,0.9657114148139954,0.885776937007904,0.4814182221889496,1.0136682987213135,,,0.0014648957876488566,0.0028556182514876127,31.743558883666992,0,384,0.29167240858078003,0.9570490121841431,7.701638241996989e-05,6.884424510644749e-05,0.3237711489200592,3.774616925511509e-05,7.650586667296011e-06,7.866540545364842e-05,0.00023414453607983887,0.0,0.0,0.0,0.6924136877059937,0.2287244200706482,1.7668933651293628e-05,0.0,0.0,"-1,-0.4066019,-0.1721577,0,0.1721577,0.4066019,1",
0,4096,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",8,lloyd_global,0.28987956047058105,0.9577019214630127,0.24289457499980927,0.9703799486160278,0.8980942964553833,0.4543828070163727,1.0122172832489014,0.896240770816803,0.45555612444877625,0.0013509792042896152,0.0025560776703059673,31.743558883666992,0,384,0.28987956047058105,0.9577019214630127,7.260799611685798e-05,6.587826646864414e-05,0.3291219174861908,3.4560845961095765e-05,6.972429673623992e-06,7.486501999665052e-05,0.00020386620599310845,0.0,0.0,0.0,0.7045141458511353,0.22779379785060883,2.370744368818123e-05,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,4096,transformer.h.4.mlp.w1.weight,transformer.h.4.mlp.w1.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.288924902677536,0.9578334093093872,0.24209539592266083,0.9704961180686951,0.8987053036689758,0.45294150710105896,1.0119130611419678,,,0.0013509792042896152,0.0025560776703059673,31.743558883666992,0,384,0.288924902677536,0.9578334093093872,7.17447474016808e-05,6.456917617470026e-05,0.32026419043540955,3.4560845961095765e-05,6.972429673623992e-06,7.311983790714294e-05,0.00021528848446905613,0.0,0.0,0.0,0.6959068775177002,0.22406254708766937,2.555999526521191e-05,0.0,0.0,"-1,-0.4088699,-0.173912,0,0.173912,0.4088699,1",
0,4096,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",4,lloyd_global,0.29544544219970703,0.9560797214508057,0.2649657726287842,0.9647190570831299,0.8813443183898926,0.4908345341682434,1.0142929553985596,0.8790386915206909,0.49186617136001587,0.0014655903214588761,0.0027431456837803125,32.609474182128906,0,384,0.29544544219970703,0.9560797214508057,7.700997230131179e-05,6.943999323993921e-05,0.34160614013671875,3.7771922507090494e-05,7.584142622363288e-06,8.004748815437779e-05,0.0002235776773886755,0.0,0.0,0.0,0.6961572766304016,0.2329479306936264,1.859806798165664e-05,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,4096,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",4,lloyd_per_tensor_oracle,0.29406121373176575,0.9563000798225403,0.2637244164943695,0.9649295210838318,0.8822283744812012,0.48890459537506104,1.0139209032058716,,,0.0014655903214588761,0.0027431456837803125,32.609474182128906,0,384,0.29406121373176575,0.9563000798225403,7.581451063742861e-05,6.75985065754503e-05,0.32874298095703125,3.7771922507090494e-05,7.584142622363288e-06,7.777610153425485e-05,0.00023772226995788515,0.0,0.0,0.0,0.6838284134864807,0.2314673215150833,1.5959140000632033e-05,0.0,0.0,"-1,-0.4024625,-0.1689409,0,0.1689409,0.4024625,1",
0,4096,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",8,lloyd_global,0.29271936416625977,0.9569147825241089,0.2450570911169052,0.9698518514633179,0.8948768973350525,0.4617558419704437,1.0132349729537964,0.8925848007202148,0.4635111689567566,0.001339565496891737,0.00240246276371181,32.609474182128906,0,384,0.29271936416625977,0.9569147825241089,7.148461736505851e-05,6.481233867816627e-05,0.3370564877986908,3.4429725928930566e-05,6.922611646587029e-06,7.4064897489734e-05,0.00020289310486987233,0.0,0.0,0.0,0.6952182054519653,0.23694735765457153,2.0232124370522797e-05,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,4096,transformer.h.4.mlp.w2.weight,transformer.h.4.mlp.w2.weight,"(1024, 384)",8,lloyd_per_tensor_oracle,0.2912781238555908,0.957148015499115,0.24384859204292297,0.9700555801391602,0.8955194354057312,0.4602694511413574,1.0129461288452148,,,0.001339565496891737,0.00240246276371181,32.609474182128906,0,384,0.2912781238555908,0.957148015499115,7.027902756817639e-05,6.301099347183481e-05,0.32369741797447205,3.4429725928930566e-05,6.922611646587029e-06,7.17135044396855e-05,0.0002180438896175474,0.0,0.0,0.0,0.6866330504417419,0.23080450296401978,2.121095167240128e-05,0.0,0.0,"-1,-0.4051643,-0.1715097,0,0.1715097,0.4051643,1",
0,4096,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",4,lloyd_global,0.3111143112182617,0.9519079923629761,0.2591744065284729,0.9665511846542358,0.8861179351806641,0.4803164601325989,1.01220703125,0.8851733803749084,0.4792366325855255,0.004056280944496393,0.006318367086350918,49.14216232299805,0,384,0.3111143112182617,0.9519079923629761,0.00020383794617373496,0.000190890918020159,0.37997689843177795,0.00010290826321579516,2.080213926092256e-05,0.00022137681662570685,0.0006004272727295756,0.0,0.0,0.0,0.7463481426239014,0.20498034358024597,0.0007415555883198977,0.0,0.0,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,4096,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",4,lloyd_per_tensor_oracle,0.30150750279426575,0.9539824724197388,0.25117188692092896,0.9681802988052368,0.8917236328125,0.4680158197879791,1.0108882188796997,,,0.004056280944496393,0.006318367086350918,49.14216232299805,0,384,0.30150750279426575,0.9539824724197388,0.0001905910758068785,0.00017272995319217443,0.3346048891544342,0.00010290826321579516,2.080213926092256e-05,0.00019942507788073272,0.0007409338722936809,0.0,0.0,0.0,0.7035796642303467,0.20069529116153717,0.0005615632981061935,0.0,0.0,"-1,-0.3674633,-0.1531017,0,0.1531017,0.3674633,1",
0,4096,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",8,lloyd_global,0.3038537800312042,0.9539903402328491,0.2383710891008377,0.9716423749923706,0.9007278084754944,0.4480527639389038,1.0104966163635254,0.8995422720909119,0.4482507109642029,0.003626649035140872,0.005897406954318285,49.14216232299805,0,384,0.3038537800312042,0.9539903402328491,0.00018739585357252508,0.00017545151058584452,0.3640696108341217,9.220542415278032e-05,1.8678661945159547e-05,0.00020094550563953817,0.0005353707238100469,0.0,0.0,0.0,0.7451260685920715,0.20341889560222626,0.0006942739128135145,0.0,0.0,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,4096,transformer.h.4.mlp.c_proj.weight,transformer.h.4.mlp.c_proj.weight,"(384, 1024)",8,lloyd_per_tensor_oracle,0.2967725098133087,0.9554612040519714,0.2328168898820877,0.9727002382278442,0.9047170281410217,0.4389112889766693,1.0102866888046265,,,0.003626649035140872,0.005897406954318285,49.14216232299805,0,384,0.2967725098133087,0.9554612040519714,0.0001773060066625476,0.00016132579185068607,0.32668304443359375,9.220542415278032e-05,1.8678661945159547e-05,0.0001836326700868085,0.000647657725494355,0.0,0.0,0.0,0.7110618352890015,0.19663016498088837,0.0007279315614141524,0.0,0.0,"-1,-0.3784917,-0.159357,0,0.159357,0.3784917,1",
0,4096,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",4,lloyd_global,0.27906402945518494,0.9605731964111328,0.20425063371658325,0.9790006279945374,0.555290699005127,0.9770044684410095,1.0680134296417236,0.5426062345504761,0.9564469456672668,0.0004325572226662189,0.0017547948518767953,1055.389404296875,171,384,0.27906402945518494,0.9605731964111328,2.3700957171968184e-05,2.7948972274316475e-06,0.3470187783241272,9.270011105400044e-06,1.810594540074817e-06,2.4365181161556393e-05,9.9687218607869e-05,0.0007018910837359726,0.5917459726333618,0.5924479365348816,0.35761207342147827,0.4753405749797821,0.1190827339887619,5.844361794515862e-07,0.000492722843773663,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
0,4096,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",4,lloyd_per_tensor_oracle,0.28045889735221863,0.9599568247795105,0.20526999235153198,0.978728175163269,0.5556737184524536,0.9773290753364563,1.0694284439086914,,,0.0004325572226662189,0.0017547948518767953,1055.389404296875,171,384,0.28045889735221863,0.9599568247795105,2.317543840035796e-05,2.665319698280655e-06,0.3250190019607544,9.270011105400044e-06,1.810594540074817e-06,2.3113936549634673e-05,0.00011328913387842476,0.0007750130025669932,0.5770493149757385,0.5778242945671082,0.3470483422279358,0.46655648946762085,0.11636742204427719,6.535559577969252e-07,0.0004866163362748921,"-1,-0.388059,-0.1641309,0,0.1641309,0.388059,1",
0,4096,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",8,lloyd_global,0.2728387117385864,0.9622963666915894,0.1692262887954712,0.9856149554252625,0.5909635424613953,0.9404997825622559,1.0744677782058716,0.5812577605247498,0.9151450395584106,0.00034877657890319824,0.001324240118265152,1055.389404296875,171,384,0.2728387117385864,0.9622963666915894,1.96687087736791e-05,2.6143770810449496e-06,0.3340182900428772,7.378846930805594e-06,1.4873604641252314e-06,1.9662797058117576e-05,8.11598074506037e-05,0.0010081883519887924,0.5942094326019287,0.5952176451683044,0.35817280411720276,0.4717259407043457,0.12022000551223755,5.771465794168762e-07,0.0003401605936232954,"-1,-0.4198408,-0.1791116,0,0.1791116,0.4198408,1",
0,4096,transformer.h.5.attn.c_attn.weight,transformer.h.5.attn.c_attn.weight,"(1152, 384)",8,lloyd_per_tensor_oracle,0.2744057774543762,0.9617243409156799,0.170195534825325,0.9854310154914856,0.5892003178596497,0.9418598413467407,1.073199987411499,,,0.00034877657890319824,0.001324240118265152,1055.389404296875,171,384,0.2744057774543762,0.9617243409156799,1.9433955458225682e-05,2.536536612751661e-06,0.3205159604549408,7.378846930805594e-06,1.4873604641252314e-06,1.8996473954757676e-05,8.83955362951383e-05,0.0010484344093129039,0.5838193893432617,0.5848678350448608,0.3511877954006195,0.46800416707992554,0.11875881999731064,6.090925239732314e-07,0.00033917243126779795,"-1,-0.4022757,-0.1711904,0,0.1711904,0.4022757,1",
0,4096,transformer.h.5.attn.c_proj.weight,transformer.h.5.attn.c_proj.weight,"(384, 384)",4,lloyd_global,0.27155187726020813,0.9625372290611267,0.1872057020664215,0.9823472499847412,0.6102641224861145,0.9106928110122681,1.0594632625579834,0.5734351873397827,0.9236528873443604,0.0017564857844263315,0.002447657287120819,48229.3984375,122,384,0.27155187726020813,0.9625372290611267,0.00010213227506028488,9.181600762531161e-05,0.2614067792892456,4.453897781786509e-05,8.845256161293946e-06,9.725611744215712e-05,0.00028366598417051136,0.0007265307358466089,0.5047748684883118,0.505501389503479,0.32268214225769043,0.4450565278530121,0.18200398981571198,1.7615643628232647e-06,0.0012238896451890469,"-1,-0.4151953,-0.1762106,0,0.1762106,0.4151953,1",
